%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
2020 233 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 64.49 20.90 101.40 18.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 66.50 20.40 101.40 19.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 72.27 19.90 101.40 19.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 73.62 19.60 101.40 19.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 79.21 19.20 101.40 20.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 80.20 19.00 101.40 20.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 84.89 18.80 101.40 20.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 84.36 18.90 101.40 21.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 87.42 18.90 101.40 21.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 233 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 87.42 18.90 101.40 22.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 90.13 18.80 101.40 22.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 90.70 18.70 101.40 22.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 93.09 18.50 101.40 23.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 93.09 18.50 101.40 23.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 93.89 18.50 101.40 24.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 94.48 18.40 101.40 24.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 95.02 18.40 101.40 25.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 95.62 18.30 101.40 25.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 96.37 18.20 101.40 26.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 95.77 18.30 101.40 27.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 95.35 18.40 101.40 28.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 91.28 19.10 101.40 28.00 16.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 15.00 14.00 -999.00
2020 234 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 88.89 19.70 101.40 29.00 61.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 49.00 89.00 -999.00
2020 234 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 83.58 20.70 101.40 29.00 138.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 79.00 250.00 -999.00
2020 234 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 79.26 21.60 101.40 30.00 244.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 100.00 436.00 -999.00
2020 234 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 74.15 22.70 101.40 30.00 356.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 104.00 598.00 -999.00
2020 234 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 67.85 23.80 101.40 30.00 450.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 114.00 661.00 -999.00
2020 234 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 64.30 24.70 101.40 31.00 534.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 129.00 689.00 -999.00
2020 234 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 60.49 25.70 101.30 31.00 615.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 137.00 724.00 -999.00
2020 234 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 58.05 26.40 101.30 31.00 645.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 200.00 614.00 -999.00
2020 234 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 56.67 27.20 101.30 31.00 656.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 282.00 481.00 -999.00
2020 234 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 55.04 27.70 101.30 32.00 671.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 333.00 412.00 -999.00
2020 234 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 54.00 28.20 101.20 32.00 700.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 351.00 410.00 -999.00
2020 234 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 53.07 28.50 101.20 33.00 704.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 375.00 379.00 -999.00
2020 234 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 52.26 28.80 101.20 33.00 678.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 400.00 318.00 -999.00
2020 234 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 51.61 29.00 101.10 34.00 624.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 418.00 237.00 -999.00
2020 234 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 51.50 29.10 101.10 34.00 625.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 398.00 267.00 -999.00
2020 234 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 51.50 29.10 101.10 35.00 645.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 357.00 353.00 -999.00
2020 234 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 51.60 29.20 101.10 35.00 633.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 301.00 429.00 -999.00
2020 234 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 52.14 29.00 101.00 36.00 577.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 281.00 412.00 -999.00
2020 234 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 53.24 28.90 101.00 37.00 515.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 250.00 405.00 -999.00
2020 234 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 54.48 28.50 101.00 37.00 486.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 170.00 544.00 -999.00
2020 234 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 57.24 28.10 101.00 37.00 421.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 133.00 576.00 -999.00
2020 234 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 59.27 27.50 101.00 37.00 330.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 113.00 525.00 -999.00
2020 234 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 64.28 26.90 101.00 37.00 208.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 111.00 303.00 -999.00
2020 234 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 68.17 25.90 101.00 36.00 125.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 79.00 203.00 -999.00
2020 234 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 72.59 24.90 101.10 36.00 60.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 45.00 118.00 -999.00
2020 234 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 72.59 24.90 101.10 36.00 14.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 13.00 16.00 -999.00
2020 234 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 78.22 23.70 101.10 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 79.17 23.50 101.10 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 81.61 23.20 101.10 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 82.60 23.00 101.10 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 85.29 22.70 101.10 34.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 85.80 22.60 101.10 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 88.04 22.40 101.10 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 89.11 22.20 101.10 35.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 90.98 22.10 101.10 36.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 234 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 92.09 21.90 101.10 36.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 93.57 21.80 101.10 36.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 94.24 21.70 101.20 36.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 96.00 21.50 101.20 37.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 96.58 21.40 101.20 37.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 97.97 21.20 101.20 37.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 98.57 21.10 101.20 37.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 98.94 21.00 101.20 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 99.55 20.90 101.20 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 99.58 20.80 101.20 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 99.58 20.80 101.20 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 99.13 20.80 101.20 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 95.56 21.40 101.20 38.00 10.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 10.00 0.00 -999.00
2020 235 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 92.57 22.00 101.20 38.00 29.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 29.00 0.00 -999.00
2020 235 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 88.72 22.70 101.20 38.00 106.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 75.00 134.00 -999.00
2020 235 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 84.70 23.50 101.20 38.00 188.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 120.00 207.00 -999.00
2020 235 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 80.26 24.40 101.20 38.00 279.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 156.00 293.00 -999.00
2020 235 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 75.42 25.30 101.20 38.00 349.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 194.00 307.00 -999.00
2020 235 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 71.94 26.10 101.20 38.00 362.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 253.00 186.00 -999.00
2020 235 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 66.23 27.00 101.20 38.00 478.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 275.00 308.00 -999.00
2020 235 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 63.95 27.60 101.20 38.00 542.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 306.00 327.00 -999.00
2020 235 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 59.33 28.30 101.20 38.00 593.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 340.00 327.00 -999.00
2020 235 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 57.97 28.70 101.20 38.00 655.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 347.00 377.00 -999.00
2020 235 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 55.18 29.20 101.20 38.00 688.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 360.00 387.00 -999.00
2020 235 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 53.93 29.60 101.20 38.00 726.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 351.00 433.00 -999.00
2020 235 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 52.44 30.00 101.20 38.00 700.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 383.00 364.00 -999.00
2020 235 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 51.55 30.30 101.20 38.00 724.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 329.00 457.00 -999.00
2020 235 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 51.11 30.50 101.20 38.00 414.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 253.00 191.00 -999.00
2020 235 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 50.82 30.60 101.20 38.00 429.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 290.00 171.00 -999.00
2020 235 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 50.73 30.70 101.10 38.00 710.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 171.00 700.00 -999.00
2020 235 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 51.02 30.60 101.10 39.00 586.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 200.00 540.00 -999.00
2020 235 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 51.91 30.50 101.10 39.00 324.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 213.00 171.00 -999.00
2020 235 15 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 52.80 30.20 101.10 39.00 203.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 144.00 102.00 -999.00
2020 235 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 55.23 29.90 101.10 39.00 334.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 174.00 323.00 -999.00
2020 235 16 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 57.82 29.10 101.10 40.00 311.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 124.00 457.00 -999.00
2020 235 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 63.92 28.30 101.20 40.00 240.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 96.00 454.00 -999.00
2020 235 17 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 67.75 27.30 101.20 40.00 152.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 74.00 351.00 -999.00
2020 235 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 73.03 26.30 101.20 40.00 72.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 46.00 208.00 -999.00
2020 235 18 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 73.03 26.30 101.20 40.00 15.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 13.00 52.00 -999.00
2020 235 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 77.57 25.30 101.30 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 19 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 78.96 25.00 101.30 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 81.62 24.60 101.30 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 20 30 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 83.67 24.20 101.40 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 85.53 23.90 101.40 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 21 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 87.08 23.60 101.40 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 88.52 23.30 101.40 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 22 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 90.14 23.00 101.40 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 90.84 22.80 101.40 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 235 23 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 92.50 22.50 101.40 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 93.22 22.30 101.40 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 0 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 94.93 22.00 101.40 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 95.61 21.80 101.40 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 1 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 97.37 21.50 101.40 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 97.88 21.30 101.40 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 2 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 98.48 21.20 101.40 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 98.99 21.00 101.50 38.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 3 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 99.60 20.90 101.50 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 99.27 20.80 101.50 39.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 4 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 98.66 20.90 101.50 40.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 97.94 21.00 101.50 41.00 0.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 -999.00
2020 236 5 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 92.80 21.90 101.60 41.00 13.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 13.00 1.00 -999.00
2020 236 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 90.61 22.70 101.60 42.00 60.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 47.00 98.00 -999.00
2020 236 6 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 84.30 23.90 101.60 42.00 107.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 77.00 129.00 -999.00
2020 236 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 77.74 25.10 101.60 43.00 192.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 117.00 231.00 -999.00
2020 236 7 30 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 72.42 26.30 101.60 43.00 267.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 149.00 284.00 -999.00
2020 236 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.00000 66.02 27.50 101.60 43.00 285.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 201.00 168.00 -999.00
2020 236 8 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 64.88 27.80 101.60 43.00 331.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 255.00 131.00 -999.00
2020 236 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 62.53 28.20 101.60 44.00 373.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 288.00 129.00 -999.00
2020 236 9 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.20000 62.17 28.30 101.60 44.00 525.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 306.00 305.00 -999.00
2020 236 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 60.87 28.40 101.60 44.00 507.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 353.00 200.00 -999.00
2020 236 10 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 60.17 28.60 101.60 44.00 381.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 338.00 53.00 -999.00
2020 236 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 58.57 28.90 101.60 44.00 488.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 367.00 143.00 -999.00
2020 236 11 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 57.84 29.10 101.50 44.00 636.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 395.00 279.00 -999.00
2020 236 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 56.73 29.40 101.50 44.00 774.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 259.00 593.00 -999.00
2020 236 12 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 56.41 29.50 101.50 44.00 847.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 124.00 839.00 -999.00
2020 236 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.50000 56.49 29.60 101.50 44.00 827.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 112.00 849.00 -999.00
2020 236 13 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 56.49 29.60 101.50 44.00 716.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 227.00 604.00 -999.00
2020 236 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 57.27 29.60 101.50 45.00 568.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 322.00 321.00 -999.00
2020 236 14 30 -999.00 -999.00 -999.00 -999.00 -999.00 1.60000 57.88 29.40 101.40 45.00 675.00 -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 113.00 789.00 -999.00
